0.5495326353	3216 9 9
0.5495023323	354 9 2
0.5495023323	2 354 9
0.5489400778	20 34 199
0.5485023323	77 9 2
0.5482066242	9 413 155 216 210 17 2 9
0.5482066242	2 3 220 192 9
0.5482066242	2 155 216 34 510
0.5482066242	155 216 205 77
0.5482066242	2 155 216 58
0.5482066242	2 155 216 103
0.5482066242	199 7 808 55 321
0.5482066242	2 155 216 34 592
0.5482066242	2 3 205 142 9
0.5482066242	155 216 233 77
0.5482066242	155 216 34 1882
0.5482066242	155 216 205 9
0.5482066242	155 216 205 34
0.5482066242	2 155 216 552
0.5482066242	2 155 216 233
0.5482066242	2 155 216 279
0.5482066242	2 155 216 354
0.5482066242	2 155 216 825
0.5481414926	2056 6322 1106 498 7 8 226
0.5478589257	34 2803 14
0.5478589257	1148 7 8
0.5478589257	58 7 8
0.5478589257	155 37 0
0.5478589257	9 12 0
0.5478589257	597 17 7
0.5478589257	2 3 20
0.5478589257	377 17 8
0.5478589257	55 104 0
0.5478589257	883 7 8
0.5478589257	1945 17 8
0.5478589257	34 181 8
0.5478589257	52 17 8
0.5478589257	9 14 75
0.5478589257	203 76 8
0.5478589257	510 17 14
0.5478589257	9 14 340
0.5478589257	163 14 8
0.5478589257	203 37 8
0.5478589257	224 17 8
0.5478589257	9 289 20
0.5478589257	9 7 356
0.5477508546	206 2 155 216
0.5475326353	246 34 9
0.5475326353	9 9 206
0.5475326353	9 3216 9
0.5475326353	210 9 9
0.5475326353	777 9 70
0.5475326353	55 419 2
0.5475326353	226 199 347
0.5475326353	153 9 22
0.5475326353	9 2101 9
0.5475326353	5499 9 9
0.5475326353	9 637 9
0.5475326353	9 1678 9
0.5475326353	1676 9 9
0.5475326353	199 237 2
0.5475326353	9 307 9
0.5475326353	201 55 9
0.5475326353	637 2 199
0.5475326353	2880 9 9
0.5475023323	347 2 9
0.5475023323	9 34 398
0.5475023323	77 9 34
0.5473146952	150 14 0 7896
0.5473146952	510 17 1595 155
0.5472066242	155 216 233 55
0.5472066242	2 155 216 238
0.5472066242	199 98 1072 203
0.5472066242	4637 155 216 402
0.5469703808	14 199 350
0.5469703808	8 77 9
0.5469703808	8 4051 55
0.5469703808	17 637 9
0.5469703808	8 206 2
0.5469400778	7 2 347
0.5469400778	0 883 17 34 9 2
0.5469400778	17 2 347
0.5469400778	17 34 347
0.5469400778	8 34 398
0.5468589257	9 17 72
0.5468589257	2 104 20
0.5468589257	1979 17 8
0.5468589257	203 37 0 3757 1957 199 0 203 14 8 147 1164 17
0.5468589257	899 17 8
0.5467508546	9 9 1048 1339
0.5465326353	2098 9 9
0.5465326353	9 510 9
0.5465326353	9 535 34
0.5465326353	9 103 2
0.5463146952	11 37 0 597
0.5459703808	14 52 2
0.5459703808	7 34 153
0.5459703808	14 240 52
0.5459703808	8 9 25
0.5459703808	7 34 22
0.5458589257	1817 17 8
0.5458589257	2002 17 8
0.5458589257	413 7 8
0.5458589257	279 7 8
0.5458589257	360 17 8
0.5458589257	9 14 43
0.5458589257	930 17 8
0.5458589257	1607 17 8
0.5458589257	203 104 8
0.5458589257	25 104 0
0.5458589257	1020 17 8
0.5458589257	2423 17 8
0.5458589257	203 37 0 14 150 7
0.5458589257	9 2 104 426 7
0.5458589257	2 3 1489 17
0.5458589257	34 1714 66
0.5458589257	2036 7 8
0.5458589257	9 8 23
0.5458589257	367 51 8
0.5458589257	9 39 8
0.5458589257	150 14 17
0.5458589257	103 20 8
0.5458589257	9 113 8
0.5458589257	34 1166 17
0.5458589257	34 20 411
0.5458589257	783 37 0
0.5458589257	9 135 8
0.5458589257	199 404 64
0.5458589257	34 14 340
0.5458589257	835 17 8
0.5458589257	9 14 135
0.5458589257	9 14 356
0.5458589257	9 219 8
0.5458589257	1447 7 8
0.5458589257	9 14 89
0.5458589257	9 14 93
0.5458589257	9 72 7
0.5458589257	1675 17 8
0.5458589257	9 288 8
0.5458589257	419 17 8
0.5458589257	1676 37 0
0.5458589257	987 17 8
0.5458589257	9 236 8
0.5458589257	719 17 8
0.5458589257	199 768 8
0.5458589257	9 51 0
0.5458589257	1058 7 8
0.5458589257	350 37 0
0.5458589257	9 12 356
0.5458589257	208 7 8
0.5458589257	1741 7 8
0.5458589257	2 3 75
0.5458589257	520 17 8
0.5458589257	9 764 17
0.5458589257	9 68 14
0.5458589257	25 7 8
0.5458589257	9 7 72
0.5457218445	153 9 34
0.5455326353	347 199 294
0.5455326353	9 2 350
0.5455326353	510 9 510
0.5455326353	9 34 315
0.5455326353	201 55 199
0.5455326353	9 34 592
0.5455326353	34 1447 9
0.5455326353	637 210 9
0.5455326353	747 2 199
0.5455326353	1529 9 34
0.5455326353	195 199 9
0.5455326353	166 34 9
0.5455326353	9 9 744
0.5453673268	34 104 0
0.5453673268	34 9 2 39 8
0.5453673268	2 64 0
0.5453673268	34 51 8
0.5453673268	34 64 0
0.5453673268	2 104 0
0.5450107334	9 34 77
0.5450107334	34 354 9
0.5450107334	2 153 9
0.5450107334	34 398 2
0.5450107334	2 398 34
0.5449703808	8 163 9
0.5449703808	8 883 9
0.5449703808	14 3561 2
0.5449400778	8 2 155
0.5449400778	51 34 9
0.5449400778	8 2 77
0.5449400778	64 8 34
0.5449400778	17 34 155
0.5448589257	151 17 8
0.5448589257	9 100 17
0.5448589257	9 72 20
0.5448589257	2 3 1600 17
0.5448589257	226 37 0
0.5448589257	9 14 137
0.5448589257	77 14 0
0.5448589257	1675 7 8
0.5448589257	1656 7 8
0.5448589257	9 104 66
0.5448589257	1272 17 8
0.5445326353	14471 2056 6322 1106 498
0.5445326353	9 9 1783
0.5445326353	535 34 9
0.5443673268	2 181 0
0.5443673268	2 12 0
0.5442592557	808 55 321 2 3
0.5442592557	9 2 449 37
0.5440784379	434 17 8
0.5440784379	2 14 89
0.5440784379	9 14 1095
0.5440784379	426 7 8
0.5440784379	2 288 136
0.5440784379	203 51 8
0.5440784379	149 17 8
0.5440784379	3845 17 8
0.5440784379	1779 17 8
0.5440784379	226 7 8
0.5440784379	1817 7 8
0.5440784379	2 3 76
0.5440784379	2 289 104
0.5439703808	17 2 398
0.5439703808	48 2 155
0.5439703808	162 34 9
0.5439703808	8 199 203
0.5439703808	8 34 354
0.5435326353	2 398 195
0.5435326353	9 240 1097 9
0.5435326353	9 240 1889 9
0.5435326353	9 6075 9
0.5435326353	55 192 199
0.5435326353	199 535 2
0.5435326353	166 2 9
0.5435326353	34 199 347
0.5435326353	199 2661 398
0.5435326353	9 34 1783
0.5435326353	199 153 9
0.5435326353	34 1882 9
0.5435326353	34 55 1680
0.5435326353	1783 9 9
0.5435326353	34 2 5260
0.5435326353	9 9 2880
0.5435326353	199 166 2
0.5435326353	199 34 350
0.5435326353	34 226 9
0.5435326353	2 9 483
0.5435326353	9 70 199
0.5435326353	9 1130 9
0.5435326353	153 9 153
0.5435326353	199 347 369
0.5435326353	199 3907 203
0.5435326353	206 34 9
0.5435326353	1529 55 1816
0.5435326353	34 1237 9
0.5435326353	205 77 9
0.5435326353	34 3266 9
0.5435326353	55 206 2
0.5435326353	1676 9 34
0.5435326353	1658 9 9
0.5435326353	34 9 1658
0.5435326353	9 50 9
0.5435326353	852 55 3490
0.5435326353	166 2 199
0.5433673268	511 64 0
0.5433673268	1220 17 8
0.5433673268	34 104 66
0.5433673268	9 211 8
0.5433673268	561 17 8
0.5433673268	203 104 43
0.5433673268	1135 7 8
0.5433673268	373 20 0
0.5433673268	2 36 37
0.5433673268	369 7 8
0.5433673268	9 29 8
0.5433673268	9 64 814 64 7 8
0.5433673268	9 200 483 64 8
0.5433673268	34 3 153 203 37
0.5433673268	9 7 1226 37 768
0.5433673268	199 200 483 64 8
0.5433673268	347 200 483 64 8
0.5433673268	2 155 216 23
0.5433673268	203 7 19963 17
0.5433673268	1643 20 8
0.5433673268	9 1550 17
0.5433673268	1058 37 0
0.5433673268	2220 17 8
0.5433673268	1818 17 8
0.5433673268	1680 37 0
0.5433673268	313 17 8
0.5433673268	793 17 8
0.5433673268	1348 30 7
0.5433673268	9 8 30
0.5433673268	474 17 8
0.5433673268	26 7 8
0.5433673268	511 7 8
0.5433673268	793 7 8
0.5433673268	229 17 8
0.5433673268	1083 20 8
0.5433673268	2668 17 8
0.5433673268	2094 20 64
0.5433673268	9 37 43
0.5433673268	4586 17 8
0.5433673268	990 17 8
0.5433673268	1567 51 8
0.5433673268	429 17 8
0.5433673268	427 7 8
0.5433673268	203 219 8
0.5433673268	9 365 75
0.5433673268	2 14 21
0.5433673268	9 1139 8
0.5433673268	9 365 340
0.5433673268	34 1595 17
0.5433673268	2 375 20
0.5433673268	9 768 7
0.5433673268	1823 20 8
0.5433673268	9 543 8
0.5433673268	9 559 48
0.5433673268	367 7 8
0.5433673268	353 17 8
0.5433673268	9 768 8
0.5433673268	417 7 8
0.5433673268	929 20 8
0.5433673268	353 17 0
0.5433673268	34 219 8
0.5433673268	347 104 0
0.5433673268	9 135 0
0.5433673268	1167 7 8
0.5433673268	59 12 8
0.5433673268	921 20 8
0.5433673268	2 20 411
0.5433673268	2 135 8
0.5433673268	531 17 8
0.5433673268	34 14 75
0.5433673268	34 135 8
0.5433673268	9 14 627
0.5433673268	449 104 0
0.5433673268	9 219 72
0.5433673268	9 14 136
0.5433673268	9 14 268
0.5433673268	1678 37 0
0.5433673268	943 17 8
0.5433673268	9 14 184
0.5433673268	9 14 231
0.5433673268	9 14 764
0.5433673268	9 14 365
0.5433673268	9 14 599
0.5433673268	9 14 100
0.5433673268	9 14 16
0.5433673268	9 14 448
0.5433673268	34 14 89
0.5433673268	203 340 0
0.5433673268	426 20 0
0.5433673268	835 17 0
0.5433673268	1348 48 8
0.5433673268	426 7 0
0.5433673268	1418 64 0
0.5433673268	77 48 8
0.5433673268	9 288 356
0.5433673268	498 37 0
0.5433673268	203 136 37
0.5433673268	554 17 8
0.5433673268	9 949 7
0.5433673268	9 72 75
0.5433673268	9 72 0
0.5433673268	9 72 137
0.5433673268	9 72 200
0.5433673268	194 66 8
0.5433673268	791 17 8
0.5433673268	9 72 51
0.5433673268	9 72 289
0.5433673268	1366 7 8
0.5433673268	9 72 83
0.5433673268	4092 17 8
0.5433673268	9 72 340
0.5433673268	9 366 7
0.5433673268	9 16 17
0.5433673268	352 7 8
0.5433673268	1973 7 8
0.5433673268	22 136 37
0.5433673268	22 136 104
0.5433673268	1516 7 8
0.5433673268	3020 37 0
0.5433673268	9 115 8
0.5433673268	2234 559 7
0.5433673268	34 37 43
0.5433673268	34 37 200
0.5433673268	798 20 8
0.5433673268	1526 7 8
0.5433673268	58 17 8
0.5433673268	2 219 8
0.5433673268	571 17 7
0.5433673268	347 72 37
0.5433673268	2 104 66
0.5433673268	347 72 104
0.5433673268	1427 17 8
0.5433673268	25 64 0
0.5433673268	1659 7 8
0.5433673268	942 20 8
0.5433673268	590 7 8
0.5433673268	9 1080 104
0.5433673268	9 10 218
0.5433673268	987 181 8
0.5433673268	2174 7 8
0.5433673268	9 184 75
0.5433673268	9 10 365
0.5433673268	9 10 289
0.5433673268	9 10 8
0.5433673268	9 10 7
0.5433673268	9 10 136
0.5433673268	9 10 104
0.5433673268	9 184 104
0.5433673268	9 236 289
0.5433673268	9 236 136
0.5433673268	263 7 8
0.5433673268	347 37 0
0.5433673268	1254 7 8
0.5433673268	208 17 0
0.5433673268	2 136 37
0.5433673268	6 7 8
0.5433673268	2 136 104
0.5433673268	612 7 8
0.5433673268	9 599 7
0.5433673268	1167 48 8
0.5433673268	194 7 8
0.5433673268	1379 17 8
0.5433673268	199 768 7
0.5433673268	6441 17 8
0.5433673268	1348 7 14
0.5433673268	393 7 8
0.5433673268	952 51 8
0.5433673268	2550 20 8
0.5433673268	350 136 37
0.5433673268	163 7 8
0.5433673268	639 17 8
0.5433673268	2903 17 8
0.5433673268	160 20 8
0.5433673268	1697 17 8
0.5433673268	322 20 8
0.5433673268	267 17 8
0.5433673268	597 17 8
0.5433673268	9 12 89
0.5433673268	9 12 43
0.5433673268	417 17 8
0.5433673268	314 17 8
0.5433673268	2 98 8
0.5433673268	1086 17 8
0.5433673268	483 76 8
0.5433673268	597 17 17
0.5433673268	9 12 100
0.5433673268	25 104 8
0.5433673268	9 36 37
0.5433673268	425 20 411
0.5433673268	41 17 8
0.5433673268	568 20 0
0.5433673268	568 20 8
0.5433673268	1355 17 8
0.5433673268	1514 17 8
0.5433673268	360 7 8
0.5433673268	150 48 8
0.5433673268	2 3 161
0.5433673268	9 104 43
0.5433673268	2 3 340
0.5433673268	4068 17 8
0.5433673268	1238 17 8
0.5433673268	517 17 8
0.5433673268	1020 17 14
0.5433673268	1347 17 8
0.5433673268	1010 17 8
0.5433673268	203 64 0
0.5433673268	9 289 0
0.5433673268	1008 20 8
0.5433673268	439 7 8
0.5433673268	9 136 104
0.5433673268	256 17 8
0.5433673268	9 110 0
0.5433673268	9 136 254
0.5433673268	9 64 136
0.5433673268	9 289 104
0.5433673268	1389 17 8
0.5433673268	9 289 12
0.5433673268	943 20 8
0.5433673268	1209 17 8
0.5433673268	449 37 43
0.5433673268	449 37 8
0.5433673268	9 251 8
0.5433673268	2 36 104
0.5433673268	628 37 0
0.5433673268	9 29 7
0.5433673268	757 17 8
0.5433673268	373 20 8
0.5433673268	373 20 89
0.5433673268	624 17 0
0.5433673268	34 39 8
0.5433673268	2967 17 8
0.5433673268	2820 20 8
0.5433673268	650 7 8
0.5433673268	9 0 376
0.5433673268	1164 17 8
0.5433673268	9 143 8
0.5433673268	9 7 1226
0.5433673268	1388 17 0
0.5433673268	1388 17 8
0.5433673268	34 9 64 814 64 8
0.5433673268	238 76 8
0.5433673268	244 17 8
0.5433673268	719 7 8
0.5430410364	2 350 34
0.5430410364	34 592 9
0.5430410364	22 34 9
0.5430410364	592 9 2
0.5429703808	17 510 9
0.5429703808	17 52 2
0.5429703808	20 2 77
0.5429703808	8 592 9
0.5429703808	7 240 9
0.5429703808	20 206 2
0.5429703808	17 240 2
0.5429703808	14 1871 398
0.5429703808	8 201 55
0.5429703808	7 34 592
0.5429703808	8 34 35
0.5429703808	8 354 163
0.5429703808	8 34 699
0.5429703808	8 34 387
0.5429703808	8 34 670
0.5429703808	8 269 34
0.5429703808	8 269 269
0.5429703808	17 246 9
0.5429703808	17 226 9
0.5429703808	17 744 9
0.5429703808	14 34 22
0.5429703808	7 34 1529
0.5429703808	8 883 199
0.5429703808	7 9 52
0.5429400778	181 34 9
0.5429400778	66 2 9
0.5429400778	51 9 34
0.5429400778	12 34 9
0.5429400778	7 34 347
0.5425326353	203 199 426
0.5425326353	9 744 9
0.5423673268	427 17 7
0.5423673268	883 37 0
0.5423673268	67 20 8
0.5423673268	483 181 356
0.5423673268	483 181 89
0.5423673268	426 110 0
0.5423673268	9 10 184
0.5423673268	341 20 411
0.5423673268	3095 7 8
0.5423673268	226 17 7
0.5423673268	483 64 202
0.5423673268	290 17 8
0.5420410364	103 2 9
0.5420410364	34 9 103
0.5419703808	7 166 9
0.5419703808	7 1021 7 747 2
0.5417521475	128 2 9
0.5417521475	9 1321 9
0.5417521475	2 199 1526
0.5417521475	9 637 2
0.5417521475	1979 55 434
0.5417521475	246 2 9
0.5414484788	12 2 9
0.5410410364	199 237 55 321 2
0.5410410364	808 55 321 34 9
0.5410410364	9 1647 524 9
0.5410410364	34 387 1237 9
0.5410410364	2 1936 34 9
0.5410410364	34 9 9 1692
0.5410410364	9 6179 8619 9
0.5410410364	2101 9 9 1692
0.5410410364	9 240 3301 9
0.5410410364	523 9 70
0.5410410364	6279 34 9
0.5410410364	4893 55 1816
0.5410410364	9 2 472
0.5410410364	1648 9 34
0.5410410364	744 9 9
0.5410410364	103 55 674
0.5410410364	103 55 206
0.5410410364	205 9 34
0.5410410364	201 55 34
0.5410410364	746 9 70
0.5410410364	199 153 22
0.5410410364	34 327 2
0.5410410364	1883 9 9
0.5410410364	9 1526 34
0.5410410364	422 9 70
0.5410410364	1447 9 34
0.5410410364	226 9 2
0.5410410364	192 9 34
0.5410410364	237 55 321
0.5410410364	237 34 9
0.5410410364	9 9 1416
0.5410410364	9 9 3216
0.5410410364	3045 9 70
0.5410410364	2 350 199
0.5410410364	539 9 70
0.5410410364	182 34 1641
0.5410410364	9 674 2
0.5410410364	2342 9 70
0.5410410364	153 22 153
0.5410410364	3104 9 34
0.5410410364	103 2 3773
0.5410410364	34 35 9
0.5410410364	665 9 70
0.5410410364	9 70 55
0.5410410364	2 9 3511
0.5410410364	2 9 1135
0.5410410364	11408 199 226
0.5410410364	745 9 9
0.5410410364	103 9 52
0.5410410364	2 199 426
0.5410410364	9 1056 9
0.5410410364	2 199 350
0.5410410364	168 9 70
0.5410410364	2098 34 9
0.5410410364	670 9 34
0.5410410364	233 55 77
0.5410410364	1678 9 34
0.5410410364	637 2 9
0.5410410364	674 34 9
0.5410410364	34 1783 9
0.5410410364	535 2 203
0.5410410364	1779 2 9
0.5410410364	2335 9 70
0.5410410364	674 2 9
0.5410410364	674 2 199
0.5410410364	883 9 34
0.5410410364	9 166 199
0.5410410364	9 1275 9
0.5410410364	246 9 34
0.5410410364	34 9 1416
0.5410410364	34 9 1692
0.5410410364	34 9 674
0.5410410364	34 9 25
0.5410410364	2448 55 2
0.5410410364	660 9 70
0.5410410364	1529 9 9
0.5410410364	1529 9 2
0.5410410364	637 34 510
0.5410410364	1192 9 34
0.5410410364	153 34 203
0.5410410364	637 34 9
0.5410410364	34 1529 9
0.5410410364	55 1146 1066
0.5410410364	321 2 350
0.5410410364	321 9 34
0.5410410364	321 2 203
0.5410410364	199 808 55 321 2
0.5410410364	199 808 55 321 34
0.5410410364	55 674 2
0.5410410364	203 398 2
0.5410410364	679 199 203
0.5410410364	9 246 2
0.5410410364	199 5056 203
0.5410410364	103 674 2
0.5410410364	6414 2 9
0.5410410364	205 34 9
0.5410410364	34 77 555
0.5410410364	74 9 70
0.5410410364	61 398 746
0.5410410364	9 335 9
0.5410410364	9 9 5141
0.5410410364	9 9 25
0.5410410364	61 9 70
0.5410410364	55 1188 55
0.5410410364	1238 2 9
0.5410410364	2 9 25
0.5410410364	9 70 2
0.5410410364	2 9 1167
0.5410410364	34 354 315
0.5410410364	749 9 70
0.5410410364	1547 2 9
0.5410410364	269 34 269
0.5410410364	2083 9 9
0.5410410364	9 747 2
0.5410410364	2 199 415
0.5410410364	419 2 9
0.5410410364	9 4 9
0.5410410364	1680 9 34
0.5410410364	4051 55 192
0.5410410364	783 9 34
0.5410410364	747 2 9
0.5410410364	199 350 34
0.5410410364	55 55 11408
0.5410410364	34 9 419
0.5410410364	4 9 2
0.5410410364	9 1238 2
0.5410410364	825 205 592
0.5410410364	959 2 9
0.5410410364	1485 55 907
0.5409927093	17 2 104
0.5409703808	37 0 4893 55 1816
0.5409703808	14 240 2
0.5409703808	7 52 9
0.5409703808	14 7 166
0.5409703808	17 201 55
0.5409703808	340 7 9
0.5409703808	7 8 883
0.5409703808	17 8 535
0.5409703808	17 8 637
0.5409703808	8 52 2
0.5409703808	20 8 315
0.5409703808	8 893 9
0.5409703808	37 0 1693
0.5409703808	8 103 2
0.5409703808	17 240 52
0.5409703808	2025 55 746
0.5409703808	14 34 347
0.5409703808	7 8 1529
0.5409703808	2803 17 2
0.5409703808	17 8 52
0.5409703808	17 8 77
0.5409703808	17 8 1279
0.5409703808	17 8 46
0.5409703808	17 1547 2
0.5409400778	76 8 2
0.5405461384	104 7 34
0.5405461384	104 7 2
0.5404484788	8 2 354
0.5404484788	7 34 155
0.5400410364	524 9 2
0.5400410364	279 55 1537
0.5400410364	9 9 745
0.5400410364	2 9 969
0.5400410364	150 9 34
0.5400410364	812 2 9
0.5400410364	22 153 203
0.5400410364	419 2 2234
0.5400410364	1058 9 34
0.5400410364	261 55 6
0.5400410364	55 246 2
0.5400410364	34 9 166
0.5400410364	1 55 1649
0.5400410364	35 9 2
0.5400410364	55 1816 77
0.5400410364	237 2 9
0.5400410364	9 3511 34
0.5400410364	749 398 746
0.5400410364	1038 9 34
0.5400410364	22 22 203
0.5400410364	6987 9 34
0.5400410364	1678 34 9
0.5400410364	1421 55 1358
0.5400410364	55 321 9
0.5400410364	199 426 416
0.5400410364	34 9 60
0.5400230124	17 2 3
0.5400230124	14 34 64
0.5400230124	8 37 0
0.5399703808	8 6065 9
0.5399703808	162 9 34
0.5399703808	8 637 34
0.5399703808	8 34 883
0.5399703808	7 9 510
0.5399703808	17 103 9
0.5399703808	17 34 350
0.5399703808	14 2 77
0.5394787819	7 34 77
0.5390230124	17 34 3
0.5390230124	8 4893 55 1816 77 17
0.5390230124	17 2 48
0.5390230124	20 34 20
0.5389703808	76 34 199
0.5389703808	17 2 472
0.5389703808	14 535 2
0.5389703808	17 61 9
0.5389703808	7 240 2
0.5389703808	8 524 9
0.5389703808	8 166 34
0.5389703808	8 835 269
0.5389703808	17 6987 9
0.5389703808	17 246 34
0.5389703808	17 2 350
0.5389703808	8 2 1115
0.5389703808	8 2 192
0.5389703808	51 34 315
0.5389703808	14 535 34
0.5389703808	14 410 9
0.5389703808	8 535 2
0.5389703808	17 103 2
0.5389703808	8 921 9
0.5389703808	7 2 22
0.5389703808	8 192 9
0.5389703808	8 55 192
0.5389703808	8 205 9
0.5389703808	14 166 9
0.5389703808	14 52 9
0.5389703808	8 413 9
0.5389703808	8 459 9
0.5389703808	17 9 25
0.5389703808	8 206 208
0.5389703808	8 52 55
0.5384787819	17 2 153
0.5384787819	17 34 77
0.5380230124	0 1529 7
0.5379703808	162 162 34
0.5379703808	8 166 2
0.5379703808	17 8 206
0.5379703808	8 852 55
0.5379703808	8 674 208
0.5379703808	76 20 9
0.5379400778	17 34 9 7 103
0.5379400778	48 8 2
0.5379400778	76 8 34
0.5376290730	7 34 104
0.5374787819	162 9 2
0.5373878728	37 0 2
0.5371898930	14 9 25
0.5371898930	8 1882 9
0.5371898930	8 166 208
0.5371898930	134 9 9
0.5371898930	14 34 350
0.5371898930	8 34 163
0.5370230124	17 8 23
0.5370230124	72 104 8
0.5370230124	8 2001 1741 17
0.5370230124	8 77 14
0.5370230124	8 973 17
0.5370230124	8 1347 17
0.5370230124	8 192 17
0.5370230124	14 51 8
0.5370230124	8 166 17
0.5370230124	51 8 162
0.5369703808	17 8 2530
0.5369703808	37 0 427 7 34 7 103 674
0.5369703808	17 8 152
0.5369400778	12 8 2
0.5369400778	12 8 34
0.5369400778	181 8 2
0.5369400778	181 8 34
0.5369400778	76 14 34
0.5369400778	51 8 2
0.5368623098	8 195 1020 9
0.5364787819	8 561 9
0.5364787819	8 1779 9
0.5364787819	7 6414 2
0.5364787819	134 34 9
0.5364787819	8 3207 269
0.5364787819	7 1183 9
0.5364787819	8 246 9
0.5364787819	12 2 155
0.5364787819	17 1238 2
0.5364787819	8 2624 2
0.5364787819	7 67 9
0.5364787819	48 168 9
0.5364787819	8 55 3266
0.5364787819	1060 34 9
0.5364787819	8 496 55
0.5364787819	8 504 55
0.5364787819	76 166 2
0.5364787819	48 660 9
0.5364787819	8 354 205
0.5364787819	76 535 2
0.5364787819	8 55 55 1714 155 592 7 959 2
0.5364787819	0 199 3907 203 17 226
0.5364787819	48 645 9
0.5364787819	48 416 9
0.5364787819	7 891 9
0.5364787819	7 838 9
0.5364787819	0 58 55
0.5364787819	7 1190 9
0.5364787819	0 78 55
0.5364787819	20 535 2
0.5364787819	7 2013 9
0.5364787819	48 803 9
0.5364787819	7 103 2
0.5364787819	7 6987 9
0.5364787819	7 674 34
0.5364787819	7 103 674
0.5364787819	76 2 77
0.5364787819	0 151 55
0.5364787819	7 1109 9
0.5364787819	7 246 2
0.5364787819	8 747 208
0.5364787819	7 2538 9
0.5364787819	8 234 9
0.5364787819	48 186 9
0.5364787819	48 116 9
0.5364787819	48 99 9
0.5364787819	48 389 9
0.5364787819	8 2 825
0.5364787819	8 2 163
0.5364787819	7 1470 9
0.5364787819	48 746 9
0.5364787819	7 900 9
0.5364787819	768 2 347
0.5364787819	8 2 1579
0.5364787819	7 1107 9
0.5364787819	7 13 9
0.5364787819	7 157 9
0.5364787819	7 451 9
0.5364787819	7 1321 9
0.5364787819	7 399 9
0.5364787819	8 182 34
0.5364787819	7 827 9
0.5364787819	7 812 2
0.5364787819	8 2 1117
0.5364787819	8 2 350
0.5364787819	768 2 203
0.5364787819	48 749 9
0.5364787819	14 637 2
0.5364787819	17 959 2
0.5364787819	48 523 9
0.5364787819	8 535 1791
0.5364787819	8 535 34
0.5364787819	48 539 9
0.5364787819	14 496 55
0.5364787819	48 1219 9
0.5364787819	8 2155 9
0.5364787819	8 825 205
0.5364787819	543 2 9
0.5364787819	7 941 9
0.5364787819	7 419 2
0.5364787819	17 34 449
0.5364787819	17 34 444
0.5364787819	8 103 1791
0.5364787819	8 56 55
0.5364787819	8 552 55
0.5364787819	8 103 921
0.5364787819	8 11 153
0.5364787819	8 881 55
0.5364787819	7 1481 9
0.5364787819	8 103 55
0.5364787819	7 120 122
0.5364787819	7 2 350
0.5364787819	7 294 9
0.5364787819	7 2 965
0.5364787819	7 50 9
0.5364787819	7 504 55
0.5364787819	7 316 9
0.5364787819	813 9 9
0.5364787819	7 1390 9
0.5364787819	48 61 9
0.5364787819	76 206 2
0.5364787819	48 109 9
0.5364787819	7 3561 2
0.5364787819	211 2 9
0.5364787819	8 233 55
0.5364787819	8 1421 55
0.5364787819	8 55 3490
0.5364787819	8 205 34
0.5364787819	8 233 192
0.5364787819	20 166 2
0.5364787819	110 34 9
0.5364787819	110 2 9
0.5364787819	14 166 2
0.5364787819	3 153 203
0.5364787819	7 139 9
0.5364787819	8 808 55
0.5364787819	17 674 2
0.5364787819	7 1443 9
0.5364787819	7 637 9
0.5364787819	7 1420 9
0.5364787819	7 1331 9
0.5364787819	7 637 34
0.5364787819	14 166 34
0.5364787819	0 496 55
0.5364787819	7 237 2
0.5364787819	8 3104 77
0.5364787819	7 788 9
0.5364787819	7 122 9
0.5364787819	7 959 2
0.5364787819	7 206 34
0.5364787819	7 2971 9
0.5364787819	7 1573 9
0.5364787819	48 488 9
0.5364787819	7 507 9
0.5364787819	48 777 9
0.5364787819	14 246 9
0.5364787819	8 419 2
0.5364787819	48 49 9
0.5364787819	17 746 9
0.5364787819	8 279 234
0.5364787819	8 240 354
0.5364787819	8 279 192
0.5364787819	14 674 2
0.5364787819	8 279 2
0.5364787819	8 1817 9
0.5364787819	17 747 2
0.5364787819	8 240 2
0.5364787819	8 237 55
0.5364787819	768 34 9
0.5364787819	17 237 2
0.5364787819	7 1275 9
0.5364787819	48 306 9
0.5364787819	7 1301 9
0.5364787819	7 1469 9
0.5364787819	48 63 9
0.5364787819	7 2191 9
0.5364787819	7 1467 9
0.5364787819	7 2699 9
0.5364787819	7 1056 9
0.5364787819	7 1468 9
0.5364787819	48 74 9
0.5364787819	8 360 9
0.5364787819	7 1466 9
0.5364787819	8 637 208
0.5364787819	8 3046 269
0.5364787819	8 637 163
0.5364787819	8 637 2
0.5364787819	7 307 9
0.5364787819	7 34 350
0.5364787819	7 494 9
0.5364787819	8 206 1791
0.5364787819	8 34 6296
0.5364787819	17 166 34
0.5364787819	48 54 9
0.5364787819	7 1215 9
0.5364787819	8 34 360
0.5364787819	8 34 226
0.5364787819	7 9 58
0.5364787819	7 311 9
0.5364787819	8 397 9
0.5364787819	8 34 845
0.5364787819	7 1407 9
0.5364787819	8 34 2134
0.5364787819	1339 9 34
0.5364787819	8 34 2962
0.5364787819	8 34 476
0.5364787819	17 6414 2
0.5364787819	8 1693 226
0.5364787819	7 1547 2
0.5364787819	8 1693 354
0.5364787819	8 52 1791
0.5364787819	768 9 2
0.5364787819	48 185 9
0.5364787819	0 369 55
0.5364787819	7 855 9
0.5364787819	7 446 9
0.5359703808	37 0 11408 199
0.5359703808	36 8 2
0.5359703808	14 8 535
