0.0276077399	5393 2208
0.0276077399	875 4787
0.0276077399	913 4414
0.0276077399	533 534
0.0276077399	438 439
0.0276077399	530 14132
0.0276077399	910 11302
0.0276077399	439 443
0.0276077399	47578 47579
0.0276077399	910 11256
0.0276077399	23694 53068
0.0276077399	34358 1155
0.0271133471	4017 8 1 7544 962
0.0269133471	170 1363 267
0.0268077399	408 3636
0.0268077399	406 133
0.0268077399	16085 15609
0.0268077399	817 1956
0.0268077399	7544 962
0.0268077399	5886 1772
0.0268077399	999 3812
0.0268077399	5242 7327
0.0268077399	1450 25743
0.0268077399	35798 6862
0.0268077399	6939 11005
0.0268077399	50229 682
0.0268077399	3279 4234
0.0268077399	15082 2495
0.0268077399	153989 4017
0.0268077399	11 545
0.0268077399	4537 4
0.0268077399	875 22073
0.0225780749	584 10799
0.0225780749	121 3732
0.0215780749	1 5421 42 98821
0.0215780749	180 6873
0.0215780749	4019 349
0.0215780749	10523 1255
0.0215780749	5392 79
0.0210832817	350 170
0.0205780749	5738 5
0.0205780749	2552 231
0.0205780749	2104 587
0.0205780749	8886 68
0.0202411765	4110 0 4107 3 48 78061
0.0197780749	1726 5
0.0197780749	5876 2197
0.0172411765	3 48 78061 10 2862 8 1 5421 42 99148
0.0172411765	3 48 78061 10 2862 8 1 5421 42 98821
0.0172411765	4110 4107 3 48 4241
0.0172411765	3 48 892 4241
0.0172411765	3 204 875 22073
0.0172411765	4249 3279 1461 2197
0.0172411765	11812 10850 1528 53004
0.0172411765	3279 1461 2197
0.0172411765	1098 107 3626
0.0172411765	7057 726
0.0172411765	7019 190
0.0172411765	3181 673
0.0172411765	1954 349
0.0172411765	4373 190
0.0172411765	3788 587
0.0172411765	2341 5878
0.0172411765	1805 611
0.0172411765	1233 3298
0.0172411765	362 565
0.0172411765	4928 190
0.0172411765	1050 294
0.0172411765	3112 127
0.0172411765	4306 190
0.0172411765	1701 147
0.0172411765	1098 107
0.0172411765	717 718
0.0172411765	252 1087
0.0172411765	257 5378
0.0172411765	180 1109
0.0172411765	187 288
0.0172411765	69177 1255
0.0172411765	180 7192
0.0172411765	180 2395
0.0172411765	180 245
0.0172411765	180 1706
0.0172411765	47279 147
0.0172411765	13093 1205
0.0172411765	16187 915
0.0172411765	10253 14
0.0172411765	3459 915
0.0172411765	204 5200
0.0172411765	318 6637
0.0172411765	920 1087
0.0172411765	105 2663
0.0172411765	204 1906
0.0172411765	5452 5
0.0172411765	204 1047
0.0172411765	1070 5
0.0172411765	1078 288
0.0172411765	2967 231
0.0172411765	147 1043
0.0172411765	5588 915
0.0172411765	7564 611
0.0172411765	10580 623
0.0172411765	8852 13353
0.0172411765	7283 726
0.0172411765	9135 5
0.0172411765	17032 1255
0.0172411765	3313 127
0.0172411765	6408 587
0.0172411765	1450 9776
0.0172411765	8858 147
0.0172411765	26235 14
0.0172411765	29755 1286
0.0172411765	5214 190
0.0172411765	3859 107
0.0172411765	3859 294
0.0172411765	1528 52954
0.0172411765	5214 127
0.0172411765	1528 53004
0.0172411765	584 11275
0.0172411765	1528 294
0.0172411765	584 5377
0.0172411765	584 955
0.0172411765	169 170
0.0172411765	28087 68
0.0172411765	584 4292
0.0172411765	3308 673
0.0172411765	326 565
0.0172411765	584 6937
0.0172411765	584 1494
0.0172411765	326 2990
0.0172411765	5818 107
0.0172411765	4112 5
0.0172411765	232 16572
0.0172411765	53003 1528
0.0172411765	6472 231
0.0172411765	136 9791
0.0172411765	138 2654
0.0172411765	26117 294
0.0172411765	32927 14
0.0172411765	2330 5023
0.0172411765	2206 1087
0.0172411765	1194 68
0.0172411765	26829 5
0.0172411765	573 1087
0.0172411765	294 288
0.0172411765	664 6569
0.0172411765	174 11942
0.0172411765	4097 18007
0.0172411765	664 1251
0.0172411765	665 4640
0.0172411765	664 288
0.0172411765	14 13833
0.0172411765	14 5612
0.0172411765	14 2077
0.0172411765	14 37450
0.0172411765	523 1255
0.0172411765	1255 54070
0.0172411765	989 10
0.0172411765	1184 2145
0.0172411765	1255 6623
0.0172411765	1255 10606
0.0172411765	611 11942
0.0172411765	48170 1255
0.0172411765	4087 170
0.0172411765	10392 68
0.0172411765	729 349
0.0172411765	708 863
0.0172411765	726 9523
0.0172411765	4641 107
0.0172411765	7065 68
0.0172411765	8084 1255
0.0172411765	24701 147
0.0172411765	339 288
0.0172411765	2083 68
0.0172411765	1740 587
0.0172411765	2970 587
0.0172411765	6816 1255
0.0172411765	8358 232
0.0172411765	8980 587
0.0172411765	11404 147
0.0172411765	17615 587
0.0164411765	4017 8 1 79094 97290 962
0.0164411765	204 146283
0.0164411765	10850 1528
0.0164411765	6420 587
0.0164411765	48 5151
